run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,14.01551342010498,1000,1.216754375e6,0
1,7.776301809172138,7.5124335289001465,1000,1827.5787353515625,195.09457206726074
1,7.463913465716109,7.502469539642334,1000,1809.267333984375,390.1586627960205
1,7.438911872063393,7.504791259765625,1000,1813.7559814453125,585.2174355983734
1,7.427299191302253,7.498159885406494,1000,1801.8798828125,780.2610006332397
1,7.416070821926678,7.489157199859619,1000,1785.868896484375,975.303364276886
1,7.379025340685384,7.3630805015563965,1000,1574.0596923828125,1170.4419679641724
1,7.19756174571623,7.146723747253418,1000,1267.701171875,1365.7235713005066
1,6.854715007614161,6.762087821960449,1000,863.22314453125,1561.1695461273193
1,6.572575751496652,6.5669121742248535,1000,710.5142822265625,1756.6894886493683
1,6.377478703629547,6.422684669494629,544.4581909179688,615.0281982421875,2081.6111872196198
1,6.2491530871835055,6.299455642700195,1000,543.8186645507812,2277.2071063518524
1,6.12927641602337,6.242073059082031,1000,513.4139404296875,2472.862585544586
1,6.033849723448003,6.186178207397461,1000,485.32464599609375,2668.53235411644
1,5.957374504980097,6.103326797485352,1000,446.782470703125,2864.2196094989777
1,5.884537262763267,6.075160503387451,1000,434.2552490234375,3059.856425046921
1,5.816135555757887,6.02375602722168,1000,412.5870361328125,3255.450251340866
1,5.751365931102669,5.995429039001465,1000,400.95123291015625,3451.165671825409
1,5.688028728498017,5.98418664932251,1000,396.435546875,3646.7550921440125
1,5.625721887888642,5.9247636795043945,1000,373.5496520996094,3842.3824138641357
1,5.5634185739378434,5.879805088043213,266.52410888671875,357.2065124511719,4167.459056854248
1,5.502507335643478,5.8420729637146,1000,344.0890808105469,4363.112519979477
1,5.441543772741017,5.829775810241699,1000,339.748046875,4558.771325826645
1,5.383374422334778,5.79693603515625,1000,328.8330383300781,4754.438457489014
1,5.325289815008741,5.776580810546875,1000,322.2878112792969,4950.175278902054
1,5.272306851324091,5.755783557891846,1000,315.7055969238281,5145.872342586517
1,5.220076779625339,5.729100704193115,1000,307.52496337890625,5341.533983945847
1,5.170897381358139,5.727836608886719,1000,307.08697509765625,5537.186475038528
1,5.119837247780737,5.738977909088135,1000,310.5257568359375,5732.913138628006
1,5.07474230429041,5.690258026123047,1000,295.8824157714844,5928.669290304184
1,5.0272956975623835,5.664278507232666,179.2710418701172,288.40350341796875,6253.931922912598
1,4.984173045343957,5.684136867523193,1000,294.1910095214844,6449.631767272949
1,4.937275910740577,5.667480945587158,1000,289.40960693359375,6645.359426498413
1,4.895116140394647,5.673128128051758,1000,291.0589294433594,6841.098261356354
1,4.852846269881867,5.668966293334961,1000,289.9159851074219,7036.843852043152
1,4.813121128405008,5.634515285491943,1000,280.0509338378906,7232.593466758728
